,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-08 08:45:00,16189.0,16236.5498046875,16157.900390625,16230.0498046875,0.0,0.0,0.0
2022-07-08 09:45:00,16230.099609375,16232.849609375,16214.150390625,16217.5,0.0,0.0,0.0
2022-07-11 03:45:00,16136.150390625,16175.0,16115.650390625,16167.5,0.0,0.0,0.0
2022-07-11 04:45:00,16167.099609375,16172.4501953125,16143.5,16160.349609375,0.0,0.0,0.0
2022-07-11 05:45:00,16160.25,16162.2001953125,16128.2998046875,16146.75,0.0,0.0,0.0
2022-07-11 06:45:00,16146.849609375,16172.25,16117.2001953125,16169.75,0.0,0.0,0.0
2022-07-11 07:45:00,16169.849609375,16226.5498046875,16160.599609375,16211.599609375,0.0,0.0,0.0
2022-07-11 08:45:00,16211.5498046875,16248.400390625,16209.150390625,16218.0498046875,0.0,0.0,0.0
2022-07-11 09:45:00,16218.7001953125,16222.7001953125,16194.25,16199.0498046875,0.0,0.0,0.0
2022-07-12 03:45:00,16126.2001953125,16156.7001953125,16104.400390625,16142.2001953125,0.0,0.0,0.0
2022-07-12 04:45:00,16142.0,16158.650390625,16132.599609375,16146.150390625,0.0,0.0,0.0
2022-07-12 05:45:00,16145.900390625,16146.650390625,16107.400390625,16122.7998046875,0.0,0.0,0.0
2022-07-12 06:45:00,16122.4501953125,16122.4501953125,16070.25,16080.650390625,0.0,0.0,0.0
2022-07-12 07:45:00,16080.5,16134.9501953125,16079.849609375,16134.9501953125,0.0,0.0,0.0
2022-07-12 08:45:00,16134.7998046875,16144.5498046875,16056.2998046875,16056.2998046875,0.0,0.0,0.0
2022-07-12 09:45:00,16055.849609375,16057.599609375,16032.25,16037.75,0.0,0.0,0.0
2022-07-13 03:45:00,16128.2001953125,16139.849609375,16103.0498046875,16129.25,0.0,0.0,0.0
2022-07-13 04:45:00,16129.0,16131.5498046875,16056.7998046875,16077.5,0.0,0.0,0.0
2022-07-13 05:45:00,16077.4501953125,16102.7001953125,16066.099609375,16084.9501953125,0.0,0.0,0.0
2022-07-13 06:45:00,16084.900390625,16094.7998046875,15990.150390625,16001.75,0.0,0.0,0.0
2022-07-13 07:45:00,16001.900390625,16008.849609375,15968.5,15981.7998046875,0.0,0.0,0.0
2022-07-13 08:45:00,15981.650390625,16007.5498046875,15950.5498046875,15959.7998046875,0.0,0.0,0.0
2022-07-13 09:45:00,15959.75,15982.2998046875,15955.9501953125,15975.75,0.0,0.0,0.0
2022-07-14 03:45:00,16018.849609375,16070.5,15995.150390625,16048.5,0.0,0.0,0.0
2022-07-14 04:45:00,16049.150390625,16052.7001953125,16003.400390625,16005.650390625,0.0,0.0,0.0
2022-07-14 05:45:00,16005.9501953125,16005.9501953125,15937.7998046875,15956.7001953125,0.0,0.0,0.0
2022-07-14 06:45:00,15957.4501953125,16002.150390625,15942.7001953125,15972.4501953125,0.0,0.0,0.0
2022-07-14 07:45:00,15972.2998046875,15972.2998046875,15871.75,15872.2998046875,0.0,0.0,0.0
2022-07-14 08:45:00,15872.400390625,15954.7998046875,15859.2001953125,15942.5,0.0,0.0,0.0
2022-07-14 09:45:00,15942.5498046875,15955.099609375,15934.5,15947.9501953125,0.0,0.0,0.0
2022-07-15 03:45:00,16010.7998046875,16038.150390625,15962.150390625,15989.9501953125,0.0,0.0,0.0
2022-07-15 04:45:00,15990.9501953125,16002.400390625,15935.0498046875,15946.400390625,0.0,0.0,0.0
2022-07-15 05:45:00,15946.25,15984.7998046875,15935.900390625,15949.349609375,0.0,0.0,0.0
2022-07-15 06:45:00,15949.4501953125,15983.0498046875,15927.4501953125,15979.5,0.0,0.0,0.0
2022-07-15 07:45:00,15980.0498046875,15992.25,15945.099609375,15992.25,0.0,0.0,0.0
2022-07-15 08:45:00,15993.650390625,16054.2001953125,15987.900390625,16053.25,0.0,0.0,0.0
2022-07-15 09:45:00,16052.900390625,16066.4501953125,16044.099609375,16052.849609375,0.0,0.0,0.0
2022-07-18 03:45:00,16151.400390625,16198.2998046875,16146.650390625,16184.7998046875,0.0,0.0,0.0
2022-07-18 04:45:00,16185.900390625,16216.849609375,16171.2998046875,16210.7001953125,0.0,0.0,0.0
2022-07-18 05:45:00,16211.150390625,16220.0498046875,16191.75,16216.2001953125,0.0,0.0,0.0
2022-07-18 06:45:00,16216.5498046875,16227.650390625,16210.5,16218.9501953125,0.0,0.0,0.0
2022-07-18 07:45:00,16219.099609375,16238.25,16197.0498046875,16232.5,0.0,0.0,0.0
2022-07-18 08:45:00,16232.650390625,16283.599609375,16227.0,16271.0498046875,0.0,0.0,0.0
2022-07-18 09:45:00,16271.7001953125,16286.7998046875,16266.400390625,16281.400390625,0.0,0.0,0.0
2022-07-19 03:45:00,16187.0498046875,16297.599609375,16187.0498046875,16294.900390625,0.0,0.0,0.0
2022-07-19 04:45:00,16294.75,16328.0498046875,16275.75,16323.2001953125,0.0,0.0,0.0
2022-07-19 05:45:00,16323.2001953125,16323.2998046875,16255.150390625,16304.650390625,0.0,0.0,0.0
2022-07-19 06:45:00,16303.849609375,16322.25,16269.0498046875,16272.5498046875,0.0,0.0,0.0
2022-07-19 07:45:00,16271.7998046875,16315.0,16265.849609375,16298.2998046875,0.0,0.0,0.0
2022-07-19 08:45:00,16297.9501953125,16359.150390625,16279.25,16350.5498046875,0.0,0.0,0.0
2022-07-19 09:45:00,16349.900390625,16351.650390625,16323.75,16329.2998046875,0.0,0.0,0.0
2022-07-20 03:45:00,16562.80078125,16562.80078125,16502.05078125,16542.44921875,0.0,0.0,0.0
2022-07-20 04:45:00,16543.099609375,16568.69921875,16529.19921875,16563.25,0.0,0.0,0.0
2022-07-20 05:45:00,16563.05078125,16567.55078125,16533.849609375,16557.44921875,0.0,0.0,0.0
2022-07-20 06:45:00,16556.849609375,16588.0,16530.400390625,16530.400390625,0.0,0.0,0.0
2022-07-20 07:45:00,16530.650390625,16567.0,16522.05078125,16547.05078125,0.0,0.0,0.0
2022-07-20 08:45:00,16547.44921875,16547.80078125,16515.55078125,16516.19921875,0.0,0.0,0.0
2022-07-20 09:45:00,16515.80078125,16521.900390625,16491.150390625,16495.80078125,0.0,0.0,0.0
2022-07-21 03:45:00,16523.55078125,16575.80078125,16485.849609375,16573.0,0.0,0.0,0.0
2022-07-21 04:45:00,16574.099609375,16578.349609375,16550.19921875,16569.150390625,0.0,0.0,0.0
2022-07-21 05:45:00,16569.400390625,16591.599609375,16563.75,16573.05078125,0.0,0.0,0.0
2022-07-21 06:45:00,16573.25,16586.349609375,16540.099609375,16542.69921875,0.0,0.0,0.0
2022-07-21 07:45:00,16542.150390625,16564.400390625,16517.30078125,16560.55078125,0.0,0.0,0.0
2022-07-21 08:45:00,16560.349609375,16611.94921875,16556.75,16611.849609375,0.0,0.0,0.0
2022-07-21 09:45:00,16610.900390625,16624.150390625,16604.05078125,16609.80078125,0.0,0.0,0.0
2022-07-22 03:45:00,16661.25,16704.150390625,16623.25,16629.0,0.0,0.0,0.0
2022-07-22 04:45:00,16628.900390625,16652.25,16611.0,16638.25,0.0,0.0,0.0
2022-07-22 05:45:00,16638.05078125,16682.099609375,16636.599609375,16680.5,0.0,0.0,0.0
2022-07-22 06:45:00,16678.5,16707.150390625,16670.5,16680.400390625,0.0,0.0,0.0
2022-07-22 07:45:00,16679.55078125,16738.650390625,16664.349609375,16727.80078125,0.0,0.0,0.0
2022-07-22 08:45:00,16727.849609375,16752.25,16709.75,16729.05078125,0.0,0.0,0.0
2022-07-22 09:45:00,16728.900390625,16729.30078125,16705.94921875,16714.30078125,0.0,0.0,0.0
2022-07-25 03:45:00,16662.55078125,16704.94921875,16587.75,16622.25,0.0,0.0,0.0
2022-07-25 04:45:00,16621.69921875,16631.400390625,16568.0,16568.150390625,0.0,0.0,0.0
2022-07-25 05:45:00,16567.599609375,16610.0,16564.849609375,16589.099609375,0.0,0.0,0.0
2022-07-25 06:45:00,16588.80078125,16622.650390625,16581.400390625,16619.69921875,0.0,0.0,0.0
2022-07-25 07:45:00,16620.599609375,16651.80078125,16590.599609375,16647.94921875,0.0,0.0,0.0
2022-07-25 08:45:00,16647.25,16684.05078125,16631.30078125,16632.599609375,0.0,0.0,0.0
2022-07-25 09:45:00,16633.44921875,16635.150390625,16603.19921875,16610.05078125,0.0,0.0,0.0
2022-07-26 03:45:00,16632.900390625,16634.75,16506.0,16512.05078125,0.0,0.0,0.0
2022-07-26 04:45:00,16512.099609375,16538.599609375,16496.0,16504.44921875,0.0,0.0,0.0
2022-07-26 05:45:00,16504.599609375,16547.05078125,16498.94921875,16536.900390625,0.0,0.0,0.0
2022-07-26 06:45:00,16536.5,16557.30078125,16530.05078125,16552.0,0.0,0.0,0.0
2022-07-26 07:45:00,16552.19921875,16572.94921875,16506.0,16538.94921875,0.0,0.0,0.0
2022-07-26 08:45:00,16538.599609375,16547.349609375,16481.349609375,16482.69921875,0.0,0.0,0.0
2022-07-26 09:45:00,16483.900390625,16486.44921875,16463.55078125,16466.55078125,0.0,0.0,0.0
2022-07-27 03:45:00,16475.349609375,16525.19921875,16439.69921875,16523.19921875,0.0,0.0,0.0
2022-07-27 04:45:00,16522.75,16556.0,16515.19921875,16543.650390625,0.0,0.0,0.0
2022-07-27 05:45:00,16543.400390625,16570.5,16539.69921875,16568.5,0.0,0.0,0.0
2022-07-27 06:45:00,16569.05078125,16605.30078125,16543.80078125,16593.900390625,0.0,0.0,0.0
2022-07-27 07:45:00,16592.80078125,16616.849609375,16575.80078125,16582.0,0.0,0.0,0.0
2022-07-27 08:45:00,16581.599609375,16644.849609375,16578.150390625,16643.650390625,0.0,0.0,0.0
2022-07-27 09:45:00,16643.349609375,16652.55078125,16637.650390625,16642.75,0.0,0.0,0.0
2022-07-28 03:45:00,16774.849609375,16825.599609375,16748.30078125,16819.94921875,0.0,0.0,0.0
2022-07-28 04:45:00,16820.5,16878.099609375,16812.150390625,16877.099609375,0.0,0.0,0.0
2022-07-28 05:45:00,16877.19921875,16896.400390625,16859.55078125,16893.849609375,0.0,0.0,0.0
2022-07-28 06:45:00,16894.30078125,16920.150390625,16882.400390625,16913.5,0.0,0.0,0.0
2022-07-28 07:45:00,16912.94921875,16930.19921875,16899.94921875,16920.599609375,0.0,0.0,0.0
2022-07-28 08:45:00,16920.5,16943.599609375,16869.849609375,16936.30078125,0.0,0.0,0.0
2022-07-28 09:45:00,16935.5,16942.30078125,16918.30078125,16922.05078125,0.0,0.0,0.0
2022-07-29 03:45:00,17079.5,17141.25,17064.94921875,17109.30078125,0.0,0.0,0.0
2022-07-29 04:45:00,17108.69921875,17122.349609375,17018.349609375,17098.75,0.0,0.0,0.0
2022-07-29 05:45:00,17098.44921875,17109.05078125,17074.900390625,17101.5,0.0,0.0,0.0
2022-07-29 06:45:00,17101.400390625,17121.94921875,17084.650390625,17106.19921875,0.0,0.0,0.0
2022-07-29 07:45:00,17106.650390625,17115.44921875,17072.099609375,17079.150390625,0.0,0.0,0.0
2022-07-29 08:45:00,17078.55078125,17169.0,17061.5,17159.80078125,0.0,0.0,0.0
2022-07-29 09:45:00,17159.55078125,17172.19921875,17153.94921875,17157.94921875,0.0,0.0,0.0
2022-08-01 03:45:00,17243.19921875,17275.30078125,17156.30078125,17272.94921875,0.0,0.0,0.0
2022-08-01 04:45:00,17273.05078125,17286.599609375,17255.900390625,17266.0,0.0,0.0,0.0
2022-08-01 05:45:00,17266.94921875,17278.25,17249.150390625,17261.69921875,0.0,0.0,0.0
2022-08-01 06:45:00,17261.44921875,17299.650390625,17261.25,17286.599609375,0.0,0.0,0.0
2022-08-01 07:45:00,17285.94921875,17318.30078125,17276.80078125,17309.69921875,0.0,0.0,0.0
2022-08-01 08:45:00,17309.900390625,17355.650390625,17295.25,17334.900390625,0.0,0.0,0.0
2022-08-01 09:45:00,17334.75,17348.900390625,17328.599609375,17332.30078125,0.0,0.0,0.0
2022-08-02 03:45:00,17310.150390625,17330.099609375,17217.400390625,17226.30078125,0.0,0.0,0.0
2022-08-02 04:45:00,17225.650390625,17273.900390625,17225.30078125,17254.900390625,0.0,0.0,0.0
2022-08-02 05:45:00,17254.80078125,17304.30078125,17243.80078125,17292.400390625,0.0,0.0,0.0
2022-08-02 06:45:00,17292.44921875,17304.44921875,17234.599609375,17263.94921875,0.0,0.0,0.0
2022-08-02 07:45:00,17263.150390625,17346.0,17263.099609375,17322.349609375,0.0,0.0,0.0
2022-08-02 08:45:00,17322.25,17389.69921875,17316.900390625,17364.80078125,0.0,0.0,0.0
2022-08-02 09:45:00,17364.599609375,17364.599609375,17287.0,17294.849609375,0.0,0.0,0.0
2022-08-03 03:45:00,17349.25,17384.599609375,17263.099609375,17300.099609375,0.0,0.0,0.0
2022-08-03 04:45:00,17300.599609375,17300.75,17235.44921875,17236.849609375,0.0,0.0,0.0
2022-08-03 05:45:00,17236.80078125,17279.69921875,17226.0,17248.349609375,0.0,0.0,0.0
2022-08-03 06:45:00,17248.650390625,17305.5,17232.75,17287.900390625,0.0,0.0,0.0
2022-08-03 07:45:00,17288.099609375,17318.099609375,17260.30078125,17305.400390625,0.0,0.0,0.0
2022-08-03 08:45:00,17305.75,17402.94921875,17288.55078125,17401.150390625,0.0,0.0,0.0
2022-08-03 09:45:00,17401.099609375,17406.400390625,17387.599609375,17392.900390625,0.0,0.0,0.0
2022-08-04 03:45:00,17463.099609375,17489.25,17428.69921875,17434.30078125,0.0,0.0,0.0
2022-08-04 04:45:00,17434.900390625,17448.150390625,17397.25,17397.25,0.0,0.0,0.0
2022-08-04 05:45:00,17396.19921875,17396.19921875,17161.80078125,17307.30078125,0.0,0.0,0.0
2022-08-04 06:45:00,17308.150390625,17348.94921875,17259.599609375,17313.400390625,0.0,0.0,0.0
2022-08-04 07:45:00,17312.099609375,17337.44921875,17265.19921875,17285.30078125,0.0,0.0,0.0
2022-08-04 08:45:00,17285.75,17406.69921875,17278.69921875,17377.400390625,0.0,0.0,0.0
2022-08-04 09:45:00,17377.25,17385.0,17355.30078125,17364.0,0.0,0.0,0.0
2022-08-05 03:45:00,17423.650390625,17461.25,17389.5,17432.05078125,0.0,0.0,0.0
2022-08-05 04:45:00,17432.30078125,17474.099609375,17413.099609375,17466.94921875,0.0,0.0,0.0
2022-08-05 05:45:00,17467.75,17468.69921875,17423.55078125,17451.099609375,0.0,0.0,0.0
2022-08-05 06:45:00,17451.349609375,17456.349609375,17381.849609375,17408.30078125,0.0,0.0,0.0
2022-08-05 07:45:00,17407.75,17436.25,17380.44921875,17380.44921875,0.0,0.0,0.0
2022-08-05 08:45:00,17379.400390625,17416.80078125,17358.25,17398.44921875,0.0,0.0,0.0
2022-08-05 09:45:00,17398.75,17405.400390625,17383.25,17389.05078125,0.0,0.0,0.0
2022-08-08 03:45:00,17401.5,17443.55078125,17361.0,17439.30078125,0.0,0.0,0.0
2022-08-08 04:45:00,17439.599609375,17478.25,17434.80078125,17457.5,0.0,0.0,0.0
2022-08-08 05:45:00,17457.400390625,17504.19921875,17449.75,17503.05078125,0.0,0.0,0.0
2022-08-08 06:45:00,17503.650390625,17534.349609375,17502.75,17520.30078125,0.0,0.0,0.0
2022-08-08 07:45:00,17520.69921875,17548.69921875,17506.349609375,17526.400390625,0.0,0.0,0.0
2022-08-08 08:45:00,17525.69921875,17538.75,17485.849609375,17522.94921875,0.0,0.0,0.0
2022-08-08 09:45:00,17522.849609375,17533.5,17514.099609375,17527.849609375,0.0,0.0,0.0
2022-08-10 03:45:00,17566.099609375,17566.099609375,17443.55078125,17502.94921875,0.0,0.0,0.0
2022-08-10 04:45:00,17503.900390625,17542.349609375,17503.900390625,17509.19921875,0.0,0.0,0.0
2022-08-10 05:45:00,17508.69921875,17518.650390625,17482.0,17509.0,0.0,0.0,0.0
2022-08-10 06:45:00,17508.900390625,17521.44921875,17494.80078125,17498.349609375,0.0,0.0,0.0
2022-08-10 07:45:00,17498.19921875,17532.0,17479.55078125,17531.25,0.0,0.0,0.0
2022-08-10 08:45:00,17531.69921875,17546.80078125,17513.05078125,17537.650390625,0.0,0.0,0.0
2022-08-10 09:45:00,17538.69921875,17540.05078125,17520.400390625,17523.75,0.0,0.0,0.0
2022-08-11 03:45:00,17711.650390625,17716.650390625,17668.400390625,17673.19921875,0.0,0.0,0.0
2022-08-11 04:45:00,17673.44921875,17695.0,17672.349609375,17680.94921875,0.0,0.0,0.0
2022-08-11 05:45:00,17680.900390625,17688.099609375,17645.849609375,17659.900390625,0.0,0.0,0.0
2022-08-11 06:45:00,17660.05078125,17684.599609375,17658.900390625,17671.75,0.0,0.0,0.0
2022-08-11 07:45:00,17671.55078125,17673.0,17632.349609375,17645.30078125,0.0,0.0,0.0
2022-08-11 08:45:00,17645.55078125,17678.44921875,17639.55078125,17652.94921875,0.0,0.0,0.0
2022-08-11 09:45:00,17652.25,17659.849609375,17638.30078125,17638.650390625,0.0,0.0,0.0
2022-08-12 03:45:00,17659.650390625,17680.400390625,17598.150390625,17678.30078125,0.0,0.0,0.0
2022-08-12 04:45:00,17679.150390625,17687.650390625,17647.19921875,17683.0,0.0,0.0,0.0
2022-08-12 05:45:00,17682.44921875,17699.25,17672.650390625,17685.0,0.0,0.0,0.0
2022-08-12 06:45:00,17685.25,17711.75,17667.25,17700.349609375,0.0,0.0,0.0
2022-08-12 07:45:00,17700.19921875,17724.25,17690.900390625,17709.19921875,0.0,0.0,0.0
2022-08-12 08:45:00,17709.25,17709.599609375,17661.900390625,17695.650390625,0.0,0.0,0.0
2022-08-12 09:45:00,17695.25,17713.5,17692.400390625,17698.650390625,0.0,0.0,0.0
2022-08-16 03:45:00,17797.19921875,17832.55078125,17764.599609375,17816.5,0.0,0.0,0.0
2022-08-16 04:45:00,17816.0,17838.75,17813.349609375,17830.94921875,0.0,0.0,0.0
2022-08-16 05:45:00,17831.44921875,17832.75,17781.349609375,17797.69921875,0.0,0.0,0.0
2022-08-16 06:45:00,17797.849609375,17814.150390625,17776.400390625,17777.099609375,0.0,0.0,0.0
2022-08-16 07:45:00,17776.5,17802.75,17768.19921875,17794.75,0.0,0.0,0.0
2022-08-16 08:45:00,17795.150390625,17830.650390625,17782.25,17830.349609375,0.0,0.0,0.0
2022-08-16 09:45:00,17829.94921875,17836.650390625,17822.599609375,17828.30078125,0.0,0.0,0.0
2022-08-17 03:45:00,17868.150390625,17914.69921875,17834.599609375,17909.599609375,0.0,0.0,0.0
2022-08-17 04:45:00,17909.55078125,17933.05078125,17899.0,17931.94921875,0.0,0.0,0.0
2022-08-17 05:45:00,17932.05078125,17936.849609375,17907.75,17931.05078125,0.0,0.0,0.0
2022-08-17 06:45:00,17930.150390625,17944.75,17922.25,17934.80078125,0.0,0.0,0.0
2022-08-17 07:45:00,17934.19921875,17943.900390625,17917.099609375,17924.05078125,0.0,0.0,0.0
2022-08-17 08:45:00,17923.849609375,17965.400390625,17916.400390625,17946.150390625,0.0,0.0,0.0
2022-08-17 09:45:00,17946.650390625,17946.650390625,17927.400390625,17929.05078125,0.0,0.0,0.0
2022-08-18 03:45:00,17898.650390625,17954.0,17863.849609375,17940.400390625,0.0,0.0,0.0
2022-08-18 04:45:00,17938.55078125,17941.150390625,17890.19921875,17903.900390625,0.0,0.0,0.0
2022-08-18 05:45:00,17903.94921875,17903.94921875,17852.5,17870.05078125,0.0,0.0,0.0
2022-08-18 06:45:00,17870.19921875,17907.0,17867.0,17900.900390625,0.0,0.0,0.0
2022-08-18 07:45:00,17901.099609375,17915.80078125,17884.150390625,17915.19921875,0.0,0.0,0.0
2022-08-18 08:45:00,17915.400390625,17964.55078125,17911.19921875,17957.30078125,0.0,0.0,0.0
2022-08-18 09:45:00,17956.599609375,17967.55078125,17946.400390625,17964.44921875,0.0,0.0,0.0
2022-08-19 03:45:00,17966.55078125,17989.150390625,17934.25,17962.80078125,0.0,0.0,0.0
2022-08-19 04:45:00,17962.55078125,17969.30078125,17858.44921875,17879.400390625,0.0,0.0,0.0
2022-08-19 05:45:00,17879.44921875,17896.19921875,17783.349609375,17806.400390625,0.0,0.0,0.0
2022-08-19 06:45:00,17807.099609375,17816.69921875,17728.05078125,17810.55078125,0.0,0.0,0.0
2022-08-19 07:45:00,17810.400390625,17822.19921875,17711.150390625,17763.400390625,0.0,0.0,0.0
2022-08-19 08:45:00,17763.55078125,17804.19921875,17756.25,17765.0,0.0,0.0,0.0
2022-08-19 09:45:00,17764.650390625,17767.30078125,17725.69921875,17726.94921875,0.0,0.0,0.0
2022-08-22 03:45:00,17682.900390625,17687.55078125,17572.80078125,17580.25,0.0,0.0,0.0
2022-08-22 04:45:00,17580.69921875,17599.25,17544.75,17562.150390625,0.0,0.0,0.0
2022-08-22 05:45:00,17561.69921875,17584.75,17547.69921875,17573.849609375,0.0,0.0,0.0
2022-08-22 06:45:00,17574.150390625,17597.0,17533.849609375,17546.25,0.0,0.0,0.0
2022-08-22 07:45:00,17546.0,17564.44921875,17523.400390625,17541.150390625,0.0,0.0,0.0
2022-08-22 08:45:00,17540.25,17560.44921875,17468.099609375,17495.30078125,0.0,0.0,0.0
2022-08-22 09:45:00,17496.25,17503.94921875,17487.75,17494.349609375,0.0,0.0,0.0
2022-08-23 03:45:00,17357.349609375,17587.80078125,17346.94921875,17517.0,0.0,0.0,0.0
2022-08-23 04:45:00,17515.75,17538.25,17411.69921875,17431.5,0.0,0.0,0.0
2022-08-23 05:45:00,17431.349609375,17509.0,17425.80078125,17464.19921875,0.0,0.0,0.0
2022-08-23 06:45:00,17463.94921875,17551.5,17448.599609375,17547.25,0.0,0.0,0.0
2022-08-23 07:45:00,17546.69921875,17583.30078125,17544.0,17573.349609375,0.0,0.0,0.0
2022-08-23 08:45:00,17573.69921875,17593.400390625,17525.150390625,17571.099609375,0.0,0.0,0.0
2022-08-23 09:45:00,17571.05078125,17624.5,17568.94921875,17623.349609375,0.0,0.0,0.0
2022-08-24 03:45:00,17525.44921875,17605.349609375,17499.900390625,17564.80078125,0.0,0.0,0.0
2022-08-24 04:45:00,17564.400390625,17615.30078125,17559.650390625,17614.349609375,0.0,0.0,0.0
2022-08-24 05:45:00,17614.80078125,17621.75,17558.44921875,17566.349609375,0.0,0.0,0.0
2022-08-24 06:45:00,17566.80078125,17598.150390625,17530.80078125,17543.650390625,0.0,0.0,0.0
2022-08-24 07:45:00,17543.400390625,17584.94921875,17524.19921875,17560.25,0.0,0.0,0.0
2022-08-24 08:45:00,17559.30078125,17622.150390625,17557.650390625,17618.099609375,0.0,0.0,0.0
2022-08-24 09:45:00,17617.75,17617.94921875,17597.099609375,17607.55078125,0.0,0.0,0.0
2022-08-25 03:45:00,17679.0,17716.05078125,17663.650390625,17694.349609375,0.0,0.0,0.0
2022-08-25 04:45:00,17694.19921875,17702.349609375,17676.5,17676.849609375,0.0,0.0,0.0
2022-08-25 05:45:00,17677.25,17701.150390625,17639.5,17696.30078125,0.0,0.0,0.0
2022-08-25 06:45:00,17695.900390625,17726.400390625,17691.650390625,17712.94921875,0.0,0.0,0.0
2022-08-25 07:45:00,17711.75,17714.599609375,17682.80078125,17692.599609375,0.0,0.0,0.0
2022-08-25 08:45:00,17692.55078125,17695.30078125,17488.94921875,17498.900390625,0.0,0.0,0.0
2022-08-25 09:45:00,17498.599609375,17518.94921875,17488.349609375,17508.19921875,0.0,0.0,0.0
2022-08-26 03:45:00,17619.30078125,17685.19921875,17617.19921875,17634.599609375,0.0,0.0,0.0
2022-08-26 04:45:00,17633.69921875,17637.900390625,17581.599609375,17586.80078125,0.0,0.0,0.0
2022-08-26 05:45:00,17586.44921875,17635.650390625,17582.5,17624.25,0.0,0.0,0.0
2022-08-26 06:45:00,17624.30078125,17632.30078125,17569.599609375,17586.80078125,0.0,0.0,0.0
2022-08-26 07:45:00,17587.400390625,17611.19921875,17564.349609375,17596.05078125,0.0,0.0,0.0
